5.7,0.015194844334338053,-0.006616580141900072,1.5,0.3402553929541298,0.05092692015360553
5.72,0.009240691133230212,-0.00821221417747195,1.5,-0.6273326272358841,0.03196170010426684
5.74,0.007772006958839266,0.006084992989959583,1.5,0.0861628340470294,0.025833615064170708
5.76,0.02902598281654082,0.007230687452884933,1.5,0.8,0.03540821346614732
5.78,0.024939996838535986,0.011471655303235587,1.5,0.40940610388954923,0.06284168873445883
5.8,0.025980826062458474,0.004526429814628617,1.5,-0.4489741036067483,0.05178445762173102
5.82,0.0388383354852617,0.011649535809064786,1.5,0.19048392342917442,0.04488272459018907
5.84,0.05353140087997901,0.008363172590586714,1.5,0.3636547169973323,0.05940381455889705
5.86,0.05542938316413291,0.0058164070450728135,1.5,-0.24288986292105164,0.059428913270081735
5.88,0.05181918358058301,-0.00579937225569394,1.5,-0.3202947009931898,0.04968822004205541
5.9,0.0354113492389672,0.0011108024517484157,1.5,-0.8,0.046617125230354425
5.92,0.04682585079600048,0.0019991703412363827,1.5,-0.2830400969891125,0.01745726931161756
5.94,0.05143603180586839,0.014204131391932535,1.5,-0.03602156428010023,0.035295521350792
5.96,0.03828325684946582,0.02496846864148367,1.5,0.12354635786365353,0.0160164067404152
5.98,0.04016485163796414,0.022817359973122116,1.5,0.3201561227794654,0.04023737566534008
6.0,0.03368824367653785,0.01700724021915536,1.5,-0.1260452117915386,0.028822651651595407
6.0200000000000005,0.04943728476136033,0.004915044570347868,1.5,0.5199535590074711,0.03519556719367932
6.04,0.04317825445503963,0.011206431448033061,1.5,0.335465404354813,0.04962079401189391
6.0600000000000005,0.03096642791975236,0.0030053660074394715,1.5,0.12788605367656825,0.04861418336787117
6.08,0.020669612272141952,-0.0009695349468854392,1.5,-0.1400769485223161,0.054736236158956335
6.1000000000000005,0.012660217091168708,0.0033358072101738806,1.5,-0.1366936160685519,0.04301110542697773
6.12,0.012655229114179357,-0.006619193062338851,1.5,0.4076296723016175,0.04926849151621345
6.140000000000001,-0.0036212692471720848,-0.01608089684012497,1.5,-0.03652334091435727,0.05931629231904261
6.16,-0.0034717951024521333,-0.020887926535814068,1.5,-0.6256419321374402,0.04780755787964011
6.18,-0.00932895093433226,-0.03687031408093083,1.5,-0.7142026202665259,0.03429061503354553
6.2,-0.0018564181466920598,-0.03568441170093945,1.5,-0.4452418578017704,0.019239453068978982
6.22,-0.022398271839849795,-0.028013519967419562,1.5,-0.16018989271496842,0.016480940721474154
6.24,-0.022206042230416244,-0.02271299000802078,1.5,-0.12106179463053734,0.0128318573603802
6.26,-0.007959964024045647,-0.030772687673021243,1.5,0.2411622835788375,0.011638468936252547
6.28,-0.0055678019215897115,-0.014006661375520337,1.5,0.43671006166697823,0.022478348703534243
6.3,-0.005267001803995967,0.001049772883654293,1.5,-0.30937933402166423,0.02910687140293188
6.32,-0.01796845657241354,-0.001325891512196936,1.5,-0.7685417780513095,0.010103175342666526
6.34,-0.022546903558938736,-0.012276999604810403,1.5,-0.3108003125596002,-0.0016347997191208524
6.36,-0.03209740570979203,-0.021568829718061403,1.5,-0.043478198035520374,-0.0023288371597170038
6.38,-0.024833494388997106,-0.019014298821310824,1.5,0.35753661142442456,-0.0033739276405416532
6.4,0.003287630797586316,-0.013209489268913435,1.5,0.27729281028616726,0.011972627297260719
6.42,0.0015663768574238589,0.0008807829064825861,1.5,0.10363481183503287,0.007717784770905917
6.44,-0.008122431217389918,0.006551634869041773,1.5,0.20385375293223365,0.0161180197706626
6.46,-0.013993984207974278,0.016582507810183396,1.5,-0.03664250850541523,0.015871934888195653
6.48,-0.00907700489579031,0.021874766058600878,1.5,-0.05511774238252426,0.014652319430445947
6.5,-0.018310481755208153,0.014242672958321616,1.5,0.2254413873113239,0.01366722519289467
6.5200000000000005,-0.029259210286355024,0.0037529514288304096,1.5,-0.24482067440956595,0.0236699749228994
6.54,-0.0034051069310504414,0.013317683141453587,1.5,0.03737792830307185,0.0038743982165133466
6.5600000000000005,-0.00943559929791642,0.02154107983101921,1.5,0.2407447823268232,0.025165092055024103
6.58,0.007986178489452267,0.029066228065321636,1.5,0.16983606392392037,0.013504189509587747
6.6000000000000005,0.013744135230434081,0.04382482187554027,1.5,0.5600961227446675,0.03195853461198226
6.62,0.023013461436808505,0.03216642900584346,1.5,0.2387431167964219,0.03590803441937511
6.640000000000001,0.022800563336759658,0.02409958278188811,1.5,0.009255430658184571,0.04150825928383922
6.66,0.026650884755399826,0.04485089679899187,1.5,-0.5966166998393617,0.036278251645702975
6.68,0.027702695488343004,0.044937501805425384,1.5,-0.7543307717678763,0.017643591290265263
6.7,0.027779829584979654,0.037649654176275874,1.5,0.40284197727265675,0.006105020774988208
6.72,0.013877859669798341,0.04665573971854578,1.5,0.8,0.03375727038116981
6.74,0.014271484641396718,0.058825415267851684,1.5,0.317570639819331,0.04482797038168356
6.76,0.03652632966571888,0.0635743099320552,1.5,-0.10918645265739646,0.04646009597394348
6.78,0.041014413356906254,0.04437843442801594,1.5,-0.6197651901469038,0.04046051227538735
6.8,0.014395947702865966,0.03516951722154729,1.5,-0.20057003946475538,0.021669488368067875
6.82,0.009020577205764123,0.023697945448217496,1.5,0.36713735370727063,0.03243771069679843
6.84,0.006308921906277413,0.008321191741033386,1.5,0.5402697192961273,0.03635498251635902
6.86,0.01834372286085726,0.0014141068408867422,1.5,0.4765867315936124,0.05404849946864416
6.88,0.013624123951745181,0.0002260717483856256,1.5,0.08735136502429186,0.05541845178010426
6.9,0.026776995483101564,-0.007797981876666332,1.5,-0.12780930066545348,0.05754255406961587
6.92,0.03941002910467394,-0.005025464334038544,1.5,0.5142216839032463,0.05030607975348653
6.94,0.025204061377973805,0.010087528948930285,1.5,-0.1727263460401698,0.0781114214257473
6.96,0.03299157343809911,0.004730022117883859,1.5,-0.3144542795559584,0.043397025911882506
6.98,0.025118686709061377,-0.0012188485000549998,1.5,0.41887573988483373,0.06553325024351148
7.0,0.01064373734321753,-0.005933933737039577,1.5,-0.49435324340911735,0.06015205550727709
7.0200000000000005,0.012841487010873303,-0.00043265786061430413,1.5,-0.7804922454093723,0.04575912050714637
7.04,0.024698846345167932,0.0011122207213669503,1.5,-0.6531990021607288,0.028932365690902278
7.0600000000000005,0.012456338414924401,-0.0034646972525886246,1.5,-0.15252293943786466,0.01963116042071753
7.08,0.014729188951192818,-0.01153796348923971,1.5,0.023766590620102945,0.022831448113387134
7.1000000000000005,0.0048911735134101264,-0.019533396386375097,1.5,0.08009521345001569,0.020581824045521408
7.12,0.020561866870593415,-0.024770223946919964,1.5,-0.5184681151673531,0.026035256651387423
7.140000000000001,0.002666397441571433,-0.02681258078239301,1.5,0.026052223947499842,-0.00015690056117414336
7.16,-0.023327207232098423,-0.03363679189756478,1.5,0.6321642389118987,0.027077345609285042
7.18,-0.024271812392487324,-0.014118783073205196,1.5,-0.2631606962755015,0.025129668995301266
7.2,-0.009436875678495727,-0.010044098394368593,1.5,-0.5313967987618207,0.01655091775826468
7.22,-0.0030879482091423233,0.012922991060832577,1.5,-0.6303063653135137,0.0038737970448286026
7.24,-0.01394050710044359,0.01485247955848288,1.5,-0.8,-0.008661336854275888
7.26,-0.01991305649491932,0.023150938724817265,1.5,-0.8,-0.035145389713681204
7.28,-0.024173898514930382,0.014439099775785672,1.5,-0.4707694744847116,-0.04546708039641521
7.3,-0.02037241730874622,0.016946104846529118,1.5,-0.3979546960091076,-0.053976168693069766
7.32,-0.0027234969193074623,0.0299415893149803,1.5,-0.8,-0.06138526823677948
7.34,0.0019178397523904652,0.02200327960439032,1.5,-0.3934060520035294,-0.09346127530211026
7.36,-0.0047343949254720925,0.0340324523337468,1.5,-0.13532874848434018,-0.07712151031691852
7.38,-0.017128690093145382,0.044963768952685654,1.5,-0.43859463328524084,-0.0988744252414822
7.4,-0.016877811288261255,0.03909725347705097,1.5,0.6415704237390236,-0.09466529564832703
7.42,-0.023000637814830003,0.03235395267663579,1.5,0.8,-0.073211608291922
7.44,-0.050202192210529295,0.040856875640583955,1.5,0.7875187416310863,-0.05726661391852519
7.46,-0.05448274565223711,0.03938999971272029,1.5,0.07814680081696501,-0.041710858626678504
7.48,-0.06534326226171183,0.05258759236560247,1.5,-0.49260483126948085,-0.05414074188584783
7.5,-0.040159229205890885,0.06197726196126606,1.5,-0.7270820760243333,-0.06141505187745798
7.5200000000000005,-0.03408698752793429,0.06814830373839621,1.5,0.004333407850516835,-0.08322402492682184
7.54,-0.006804120434361644,0.07337031814200926,1.5,0.0003871016875818256,-0.06124171556343924
7.5600000000000005,0.0016107321055666944,0.0789608823920899,1.5,-0.6015040284195388,-0.08320854085932053
7.58,-0.0014503360967893925,0.06624759293885557,1.5,-0.14586126877542993,-0.0853018767002217
7.6000000000000005,-0.00899507718499358,0.058647094809188956,1.5,0.10662710001196096,-0.0890429916103378
7.62,-0.011144934752475954,0.02881143918370237,1.5,0.7473760193503136,-0.08103679269974377
7.640000000000001,0.0011928542886153921,0.044912489618942716,1.5,0.6585063547112693,-0.05914795083632461
7.66,-0.007162446516674312,0.029291428251363535,1.5,0.1621366545455698,-0.05469653851129222
7.68,-0.014048574915786188,0.038280743228321756,1.5,-0.15224723513642324,-0.052662484654501955
7.7,-0.012631308513073668,0.04326820063497491,1.5,0.05988600668456412,-0.0607864279167496
7.72,-0.034672001940197136,0.05022342874209318,1.5,0.36017725921337895,-0.05026704438712022
7.74,-0.03467655267164043,0.05098715151272454,1.5,-0.11959607989369325,-0.04637933754821472
7.76,-0.0186473590232643,0.04140145019755699,1.5,-0.34040876342495663,-0.0550508875828674
7.78,-0.02371058770567999,0.037700674898858005,1.5,-0.5157089373717281,-0.05999568808521283
7.8,-0.030262909843108574,0.04249962366678651,1.5,-0.7405283089462675,-0.07567924507773606
7.82,-0.027093757510300645,0.04748997305936695,1.5,0.13758619737731625,-0.08961682044306349
7.84,-0.013201231994563249,0.04020719502531959,1.5,0.31546148711429334,-0.07017579718264488
7.86,-0.017642099169402778,0.03591249784794481,1.5,0.4735431547990343,-0.07699836095849291
7.88,0.0019787356166756148,0.03739138169708611,1.5,0.8,-0.05123407099068494
7.9,-0.006136675379421359,0.022547400333375663,1.5,0.5626330273937045,-0.034575757487173384
7.92,-0.026620970080965495,0.016935639453259523,1.5,-0.10449181355101078,-0.02872874989493627
7.94,-0.04476060545254909,-3.0427432093464712e-05,1.5,-0.11762883476363462,-0.03875543002921452
7.96,-0.03324491167262074,0.00012522833582295778,1.5,-0.055287369093656724,-0.03343390328548234
7.98,-0.033701113634379,0.01640312932341516,1.5,0.44982972637679797,-0.040966924792961365
8.0,-0.049604039238464195,0.02425479766571539,-0.5,0.138825986181075,-0.015440714230411871
8.02,-0.03397531995108018,0.039730326181987796,-0.5,-0.7544894485582647,-0.03541388534571849
8.040000000000001,-0.025540765756956595,0.017460317705199787,-0.5,-0.0010425674877760915,-0.04562029217274228
8.06,-0.0017532414103807528,0.031141101657660687,-0.5,0.1944523884410433,-0.03545558804523135
8.08,0.007788223922999582,0.01829630600123785,-0.5,0.17929647942967863,-0.03784219663510072
8.1,-0.0020219651868757654,0.01855303910883728,-0.5,0.239719210470567,-0.028283728868044356
8.120000000000001,-0.010438960314361955,0.007823291892799233,-0.5,0.2953705976326401,-0.02825342821627866
8.14,0.010445582156676424,-0.017297300097482145,-0.5,0.6821902231009043,-0.016468904962739526
8.16,-0.00014889936807499504,-0.021873157119279892,-0.5,0.8,-0.0009658192922430697
8.18,0.029737091815807186,-0.0189293853909792,-0.5,0.3642481056543711,0.019839929696194487
8.2,0.030968630417664712,-0.008647726859618343,-0.5,0.09597532764345301,0.013604104933931462
8.22,0.030865187557476984,-0.00786367552158465,-0.5,0.17916568418818185,0.023678942801934142
8.24,0.012294162098356105,-0.002344598665325555,-0.5,0.4213375800189747,0.02077073230146006
8.26,0.012242027813065048,-0.012004989209610673,-0.5,0.5095725448865915,0.04053244600269277
8.28,0.011833208894384661,-0.013252202767963003,-0.5,-0.3993088023914513,0.04115363409692329
8.3,-0.001326039895252533,0.011312304374133384,-0.5,-0.16893995531257489,0.024560093907032815
8.32,0.01924444725860972,0.009702912699313181,-0.5,0.11206248378119954,0.0343960358844178
8.34,0.030656461585161682,0.014513283003637658,-0.5,-0.2224054618207577,0.0290425932582807
8.36,0.014011663715851774,0.001870675413335873,-0.5,0.32586530398017266,0.02549981741158768
8.38,0.005322805164916171,0.002174932399573913,-0.5,-0.269192165090771,0.042077205417489695
8.4,0.018282765225626864,0.021494158942624703,-0.5,-0.23962204599775327,0.014732130807960495
8.42,0.00570768044938267,0.021103042027191335,-0.5,-0.12839947315171477,0.032492323577579765
8.44,-0.0044998585239501565,0.041077842463953025,-0.5,-0.6948934130270398,0.009596151881892013
8.46,-0.024035536520459467,0.037123529731251874,-0.5,0.044919118890381166,0.004696587056499129
8.48,-0.023323517913417063,0.034450323223807394,-0.5,-0.04616502885335043,0.011392916637506273
8.5,-0.029904169568907568,0.03945017515239988,-0.5,-0.6129462104119566,0.0028499859023651507
8.52,-0.03137179495993339,0.029531014184276557,-0.5,0.034048995602483534,-0.01312493177897147
8.540000000000001,-0.05463774943368661,0.04615529509850177,-0.5,0.02665453552449426,0.004211945726467482
8.56,-0.04511279337503116,0.053399706163811,-0.5,-0.8,-0.01205875035798869
8.58,-0.07316493744982495,0.058036515213699784,-0.5,-0.13012086526439398,-0.029494040119713877
8.6,-0.06730773202416379,0.05007058230073265,-0.5,0.23587160306458022,-0.01726358496856434
8.620000000000001,-0.07463190850837335,0.05076754580524083,-0.5,-0.11408015728567833,-0.02005917599713178
8.64,-0.06838404506345484,0.043633258167844316,-0.5,-0.20634518206407337,-0.02182679125999167
8.66,-0.05725730185012235,0.04449644689752684,-0.5,-0.5949004626600499,-0.028312983279694538
8.68,-0.0707746232275386,0.03490878469970488,-0.5,-0.18761700812338855,-0.04562280976639316
8.700000000000001,-0.046024213739784214,0.017287882292687774,-0.5,0.5409388255434389,-0.03581766360462784
8.72,-0.06269281592151325,0.007933357594335189,-0.5,0.27105415493128515,-0.023985256744655285
8.74,-0.06224943832151693,0.0006100316313624125,-0.5,0.48527920532256713,-0.024975497407376666
8.76,-0.05489942705567346,0.00851248032281824,-0.5,0.622420540702982,-0.004574088531753014
8.78,-0.05717124789497967,-0.010638819111095252,-0.5,0.3309124694075316,-7.867577925791541e-05
8.8,-0.04775058142143117,-0.03898705531085281,-0.5,0.4125849660962928,0.008662410244548934
8.82,-0.04869975053762192,-0.055452805337843025,-0.5,0.8,0.016424722864594267
8.84,-0.038445559617711275,-0.06302291371844376,-0.5,0.8,0.04300798955672587
8.86,-0.031425592075423406,-0.06396163516777201,-0.5,0.14279340237745686,0.060134410737377283
8.88,-0.038456649050502986,-0.043016537219510924,-0.5,0.18613158752486392,0.048719725651821734
8.9,-0.03013326459172171,-0.06285595423127666,-0.5,0.557663414113478,0.06757967423836933
8.92,-0.018059928912288754,-0.05897110864735625,-0.5,-0.5773812679400123,0.07102626221636038
8.94,-0.009000173984791754,-0.05110817458245533,-0.5,-0.33544178794823276,0.04448442352076933
8.96,-0.02510246308079947,-0.0545775534323957,-0.5,0.537172368520018,0.05760859069843428
8.98,-0.011692086414148935,-0.0630469066287869,-0.5,0.16444756330911336,0.06597131826157097
9.0,-0.02722056834939493,-0.05399461836342678,-0.5,-0.7436579884568084,0.06418649323079867
9.02,-0.015507525053093427,-0.059071302985905766,-0.5,-0.8,0.03622499872329927
9.040000000000001,-0.01644656289064704,-0.06183425059224247,-0.5,-0.48086399195161683,0.005788625306063139
9.06,-0.04038473745483106,-0.06202723041358785,-0.5,0.8,0.01699043904523046
9.08,-0.03625416176148769,-0.060107734835232796,-0.5,0.8,0.043789314239106925
9.1,-0.039787712281105996,-0.05299968017069075,-0.5,0.2997404886480368,0.05456780231074954
9.120000000000001,-0.04648918053769534,-0.05344709736620923,-0.5,0.12883701518756685,0.055778933785027816
9.14,-0.05976001874882367,-0.051483245869779815,-0.5,-0.28396584724541096,0.05972128291825211
9.16,-0.06440394570928837,-0.04430935808585874,-0.5,-0.6659779385600418,0.044420299895211623
9.18,-0.06778321924422913,-0.0273004386569647,-0.5,-0.5713277629955432,0.033082165375851
9.200000000000001,-0.06965744363241765,-0.02237071232228202,-0.5,-0.6968929340539494,0.02156718937538934
9.22,-0.07552890748014475,-0.006569240405833359,-0.5,-0.5721606943239931,0.005206448013692813
9.24,-0.0874514353347094,-0.0038420745412710757,-0.5,-0.631770671048411,-0.001319238397569894
9.26,-0.08177606318161562,-0.01917953638893681,-0.5,-0.47165476848416593,-0.020064378828243086
9.28,-0.07880334856262083,-0.03541396938435757,-0.5,-0.2016943880280745,-0.020185429136936127
9.3,-0.07398970449389418,-0.02202538165188303,-0.5,-0.17068095502016434,-0.028132154349366945
9.32,-0.08319976756647783,-0.0212797328546633,-0.5,0.4752659088993642,-0.027012667337743664
9.34,-0.10273518077934621,-0.04264053566269688,-0.5,0.4203153501889375,-0.009121517993392784
9.36,-0.1110978033160479,-0.04310422207803703,-0.5,-0.04845392655306249,-0.010200053330186521
9.38,-0.0939930095544366,-0.03555058438749256,-0.5,0.25730099763173625,-0.011059675055515307
9.4,-0.08137843227154522,-0.0364519332101775,-0.5,0.6351282842989852,9.198657508209702e-05
9.42,-0.08504646950309919,-0.04941856872231034,-0.5,0.4248489560866639,0.01434545631644356
9.44,-0.07559256831216057,-0.023031955218022402,-0.5,-0.39506611530019153,0.01708594481854829
9.46,-0.057895676809342767,-0.021703329816158707,-0.5,-0.7668659432177525,-0.0014571882955663582
9.48,-0.05691554698650077,-0.01735439397674831,-0.5,-0.30418754767121087,-0.013588692910163087
9.5,-0.0496927582616421,-0.010851698706849343,-0.5,0.024175653806836506,-0.013624690202414535
9.52,-0.045323075046349554,0.0056313389860905075,-0.5,-0.2689646583091646,-0.012621666757889647
9.540000000000001,-0.04954791373273731,0.013576442147097308,-0.5,-0.3730249953826783,-0.0243832765347825
9.56,-0.051966076729616964,0.001703530043572564,-0.5,-0.25331977029269404,-0.027542666573197892
9.58,-0.053812988000365845,0.002048574151799081,-0.5,0.13893050497110948,-0.03451606734649004
9.6,-0.05050518052303962,0.0015444964995984314,-0.5,0.44771225154353456,-0.02198544637435363
9.620000000000001,-0.03585546963179944,-0.020469881517426475,-0.5,-0.01814335135171441,-0.01660757728474888
9.64,-0.03801367691001056,-0.0046705731924464935,-0.5,0.12322963399933184,-0.022711180428421206
9.66,-0.05577734748631829,0.012767713202314998,-0.5,0.5862307863099789,-0.01167839192477571
9.68,-0.05217088568586998,0.02767869935486174,-0.5,-0.0778129642192506,0.0007380510239774528
9.700000000000001,-0.04354579166500894,0.018391460564552792,-0.5,0.011222367469786367,-0.014790910493548286
9.72,-0.06017944987825539,0.032675510243584005,-0.5,0.39329593027013365,0.0011869457227661195
9.74,-0.04453056232917491,0.05877711743340093,-0.5,-0.14834511139213089,0.0009409267172567244
9.76,-0.037693315773493885,0.071640067155172,-0.5,0.14070208238034418,-0.004746858732918989
9.78,-0.04508083653682798,0.06622697070309705,-0.5,0.06718761247628499,0.006569010012470372
9.8,-0.05189982071553978,0.046746897296206916,-0.5,0.10871135995721742,-0.0020593542338692983
9.82,-0.05666396347201821,0.06084118627693941,-0.5,0.43697416801648653,0.010917464410757253
9.84,-0.06994102979694708,0.02712855306162328,-0.5,0.012332124482323903,0.015419612486789792
9.86,-0.08017600626449531,0.023104420653003416,-0.5,-0.380852436869514,0.011410749390050197
9.88,-0.06815063211144962,0.017049196025447376,-0.5,-0.6337176312716972,0.0001855150120082371
9.9,-0.07793937729126338,0.0014700202713293746,-0.5,-0.6266088084968667,-0.013937955860818023
9.92,-0.07220405134200514,-0.006562228817790488,-0.5,0.1935027575781983,-0.0248788373278659
9.94,-0.06601844371895985,-0.008372556434522636,-0.5,0.5742482053047832,-0.006197845557690256
9.96,-0.07395507093120697,0.013272456543921632,-0.5,0.07171338589724639,-0.001908909115675316
9.98,-0.06548560025048891,0.017969931016275746,-0.5,-0.8,-0.0033293101217998274
10.0,-0.07248638799610307,0.022662455164564534,-0.5,-0.8,-0.04165785334694566
10.02,-0.08062628110245325,0.048783616507810955,-0.5,-0.20951462426302103,-0.0362079246147196
10.040000000000001,-0.07281856854788585,0.023523334058964656,-0.5,-0.4804594855406388,-0.0500384383174684
10.06,-0.07040093320476125,0.01620834073657588,-0.5,0.10347991312459026,-0.05542630403634635
10.08,-0.06780422829478196,0.009853371007991881,-0.5,0.5982389713626372,-0.04589924179248488
10.1,-0.08067240361148546,0.007543106617456016,-0.5,-0.07092331376034688,-0.031496745181841375
10.120000000000001,-0.04368122051107201,-0.004682278244528857,-0.5,-0.7251431425679018,-0.048736174342901624
10.14,-0.031620260343043625,-0.025057283372188145,-0.5,-0.1839331585609696,-0.06050247088455861
10.16,-0.02317136453826648,-0.03511682318890057,-0.5,-0.23490625536897758,-0.05609350068534025
10.18,-0.03943142241772093,-0.023540768567289466,-0.5,-0.3072870737509461,-0.06989872109931751
10.200000000000001,-0.030314946117687834,-0.020388212484798076,-0.5,-0.4745551571678943,-0.06838498363537701
10.22,-0.033214795150035205,-0.01756586636535582,-0.5,-0.16090022207839594,-0.08888092738603177
10.24,-0.026340187585995375,-0.00842773588044508,-0.5,0.5483206522466251,-0.07482099251851271
10.26,-0.01807271829881178,-0.004560491757303052,-0.5,0.5291662284362701,-0.06694810129616724
10.28,-0.03993501064659768,-0.013855009867747159,-0.5,0.4612887798623142,-0.053654343381062355
10.3,-0.041865258059213054,0.0032680439624973353,-0.5,0.09895185383594729,-0.04849655010167496
10.32,-0.03918548463251366,0.020956220245003744,-0.5,-0.11636494820407028,-0.04969626922762382
10.34,-0.02910385853893578,0.025100524441952286,-0.5,0.020386302381914412,-0.05315114802983767
10.36,-0.013706054634065502,0.0065713843183621175,-0.5,0.4525710470577504,-0.04888081713234726
10.38,-0.016708434252228354,0.00242223977050781,-0.5,0.8,-0.035048306147526374
10.4,-0.024961941016691337,0.000396083175246361,-0.5,0.7835336627196963,0.003959558167508629
10.42,-0.02634093583510185,-0.002456425131177437,-0.5,0.08740719259061552,-0.0037069596387391893
10.44,-0.030435651520166626,0.005038522349051035,-0.5,0.6328156843297321,0.007455845871133175
10.46,-0.01823425287623811,0.00935473057370075,-0.5,0.0010376927654478507,0.021605667734450947
10.48,-0.0176776732367263,0.0072340928185059584,-0.5,-0.4939548010278313,0.007497353581753602
10.5,-0.02959037355221491,0.011869261402662826,-0.5,0.3223640535016852,0.0018474756933381156
10.52,-0.04060134019758834,0.01099155173897437,-0.5,0.7805456903283566,0.020391915721820735
10.540000000000001,-0.06948768504102643,0.008188753629213001,-0.5,0.4836598308271717,0.03306930330647258
10.56,-0.07380308242843983,0.0042733606842429925,-0.5,0.20418641385188108,0.03973830895490859
10.58,-0.06955551135081747,-0.0171105784353369,-0.5,0.771708044031795,0.041236759860547645
10.6,-0.0876481316841616,-0.01285866860490968,-0.5,0.8,0.07060663071617973
10.620000000000001,-0.08135597317613184,-0.02114324172201028,-0.5,0.1689232460464718,0.08377532823829656
10.64,-0.07331521868698658,-0.014153347468305632,-0.5,-0.19918240662576614,0.07736356055804051
10.66,-0.07420958506050936,-0.0029338297207127315,-0.5,-0.6315329243122514,0.07580803197326609
10.68,-0.06863870063238285,-0.004223741075774648,-0.5,-0.8,0.052102243585550996
10.700000000000001,-0.07745609433375128,-0.02009995930536363,-0.5,-0.18747514520164232,0.041255133360762544
10.72,-0.08530970960859409,-0.04324019091253447,-0.5,0.22425562956926148,0.04460323777748387
10.74,-0.08998708769789296,-0.041396042874124406,-0.5,-0.03515557559848248,0.050225358543532814
10.76,-0.09331413360579069,-0.024437457898455264,-0.5,-0.6752884561519223,0.0431970147535446
10.78,-0.08594367504633238,-0.02341094303126945,-0.5,-0.8,0.023213820297456497
10.8,-0.08824926381449644,-0.023516610840762092,-0.5,-0.3338492457198009,0.006400195458887436
10.82,-0.08399347059447528,-0.018871354546070803,-0.5,-0.08255215101383812,0.009859850468662352
10.84,-0.07776565751632593,-0.03150706416855578,-0.5,-0.35910732674644674,0.003098109418333981
10.86,-0.08114483500482063,-0.02296948685964476,-0.5,0.16811181384860452,-0.0045044426011952125
10.88,-0.08505779308381847,-0.031813918719384465,-0.5,0.8,0.009822581972280264
10.9,-0.0678259733202829,-0.04721951576662739,-0.5,0.633361589296737,0.041023945105781605
10.92,-0.08341148037628285,-0.025833307831244056,-0.5,-0.5668501789088823,0.0351570455441492
10.94,-0.06718165657870995,-0.002738427180601445,-0.5,-0.7715534208268354,0.01834993794942679
10.96,-0.05944602075332307,-0.006868527180267987,-0.5,-0.8,0.004294908711075313
10.98,-0.0542464516375509,0.004270862183337986,-0.5,-0.8,-0.026228406824042573
11.0,-0.03211917880445503,0.003782134410845175,-0.5,-0.8,-0.05570927412910369
11.02,-0.03882554549453052,0.011201096679613495,-0.5,-0.037281471621488205,-0.06140875077793101
11.040000000000001,-0.04251953616667245,0.00010945067457570137,-0.5,0.30088201581236085,-0.05720053299396236
11.06,-0.03536379344490325,-0.007833682349002039,-0.5,0.6963408670775382,-0.049373470145436624
11.08,-0.027669184795910906,0.005382904627685441,-0.5,0.8,-0.02934689831086143
11.1,-0.022446336965953807,0.01263473147709622,-0.5,0.4505803767338357,-0.01386300162846835
11.120000000000001,-0.02728636395453095,0.027632584359990293,-0.5,0.3274256025096486,-0.01132368324150873
11.14,-0.020018076593022772,0.022965382186430856,-0.5,0.057723001617050435,-0.0007659775280828181
11.16,-0.004519331433451058,0.02746539979600908,-0.5,-0.027623789203793155,-0.009014763176826764
11.18,0.003742543469748078,0.016494522588240426,-0.5,0.19187742645127934,-0.0018709290962345207
11.200000000000001,0.016684670714573746,0.020755781825809116,-0.5,0.4999093179928831,-0.0013396661187759992
11.22,0.0005452541010356974,-0.0029134881731780506,-0.5,0.8,0.018125443623479582
11.24,0.007739187387788847,-0.0010866659194409684,-0.5,0.6515914706858861,0.04565541417558527
11.26,0.007687961146919455,-0.002282490557818026,-0.5,-0.6244618434477306,0.044189102450914466
11.28,-0.011151872277906634,-0.004288610486055907,-0.5,-0.8,0.020676940437676573
11.3,-0.01272806468217281,0.018888168238037142,-0.5,-0.8,-0.0058839531583006165
11.32,-0.011176195368743857,-9.98609370159529e-05,-0.5,-0.10982003950968341,-0.017013521273207072
11.34,-0.026988240633805505,-0.01845786516109389,-0.5,0.3393058774362602,-0.01027675473868786
11.36,-0.03489020786088354,-0.013672423990563256,-0.5,0.8,-0.003441286175756956
11.38,-0.025987273892749123,-0.01845511996624242,-0.5,0.8,0.03627552296126528
11.4,-0.03277469541224874,-0.020365184879675584,-0.5,0.307898413222523,0.03827601565653205
11.42,-0.024452971463282645,-0.015805473026248004,-0.5,0.07628299614539458,0.04859145949016594
11.44,-0.006386119264799648,-0.0008560560825433029,-0.5,-0.4077721810476682,0.04132733550234777
11.46,0.002226623618155333,-0.00012757808026513454,-0.5,-0.4012198581782309,0.032280572248258664
11.48,-0.0025793103210389433,-0.009753026686373015,-0.5,-0.33860453036159904,0.02527854117521798
11.5,-0.006613414408567386,-0.009335538534433837,-0.5,-0.12531024932774992,0.018736391033794993
11.52,-0.00433236790929669,-0.01843031598673441,-0.5,-0.39152261740038957,0.02026613120210809
11.540000000000001,-0.015423474610879883,-0.011790590551575603,-0.5,-0.0898243001176553,0.0030754863377773847
11.56,-0.02212048841030291,-0.009648087358567854,-0.5,0.35616577055417403,0.016673159197399066
11.58,-0.027645954991401805,0.0012625045825862026,-0.5,-0.007918628586352283,0.017322117159944042
11.6,-0.028758713349758117,-0.0007959340585380476,-0.5,-0.20228155378126764,0.01635641405394498
11.620000000000001,-0.005786390999245043,0.011413983416842818,-0.5,-0.766887885142111,0.009230855008692598
